Date,BTC-USD,ETH-USD,GLD,SLV,UUP,^GSPC,^IXIC
2024-08-02,-0.06221701386487153,-0.06970046769621462,-0.0019064443892985788,0.00038410711338896154,-0.010099346828894205,-0.01855290660855327,-0.024610392103780385
2024-08-03,-0.012039486792085179,-0.028061560938994944,0.0,0.0,0.0,0.0,0.0
2024-08-04,-0.04315788272420938,-0.07767594583538323,0.0,0.0,0.0,0.0,0.0
2024-08-05,-0.07363198582120066,-0.10558915612966013,-0.01277316576262444,-0.04637374186475212,-0.005616008312435539,-0.0304270413923931,-0.034942654982122665
2024-08-06,0.03713846509911699,0.01703001480287719,-0.008032891286850252,-0.008888996739558716,0.003162862001525128,0.010300849493599515,0.010241738511857286
2024-08-07,-0.018131945621423673,-0.050950140414945395,-0.0006798590470787476,-0.012660960234923154,0.0021031269371928497,-0.007764715388769489,-0.010505383553470892
2024-08-08,0.11461585743295792,0.13837472540841295,0.01556622880577821,0.027565600381506468,0.0013995592551935016,0.02278113959089888,0.02825926880330347
2024-08-09,-0.013541633552667406,-0.031709990019111754,0.002452251987911254,-0.00039992917293967575,-0.0010495398814759146,0.004660798434381699,0.005105859454376114
2024-08-10,0.0010785754296191252,0.004001952984403117,0.0,0.0,0.0,0.0,0.0
2024-08-11,-0.03721354652343721,-0.021991096048381804,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.01075659964060797,0.06489200567317864,0.01699935451192235,0.019410384540543796,0.0,4.30330517200971e-05,0.0021063473975744124
2024-08-13,0.02092453927711503,-0.00764912091036673,-0.0015335341694870399,-0.002749940646101162,-0.00526406866685052,0.016707233419049988,0.023964723109008355
2024-08-14,-0.0313783013916643,-0.015189492393236552,-0.008189191333501105,-0.011473950602821515,0.001055076377395764,0.00381643656119841,0.0002902969212499237
2024-08-15,-0.02024486209713598,-0.03548130840522891,0.0031339290416113642,0.028635078786037986,0.0035087587787036036,0.01600448993130413,0.023107317241650587
2024-08-16,0.022911430101342656,0.008947435404047986,0.0221408117352879,0.02180234321690567,-0.004915774801684277,0.0019878023683961516,0.002113239299231412
2024-08-17,0.009881840637262366,0.008203365923541336,0.0,0.0,0.0,0.0,0.0
2024-08-18,-0.01687023792647201,-0.00045513355798471977,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.017113663556006083,0.00912242214579242,-0.0016393656726291592,0.015020921431161585,-0.005293793497788484,0.009675327436177775,0.013802485930620952
2024-08-20,-0.008112024604757306,-0.02464399960665874,0.003663270802502215,0.0014897922665725654,-0.00354490228351353,-0.001986527237609709,-0.0033524190038980496
2024-08-21,0.035987487774751865,0.02240022447604025,-0.0013345079227065216,0.002972871803948092,-0.003201111158638084,0.004230714721006796,0.005711397999205037
2024-08-22,-0.013052114105543453,-0.0032141383843607603,-0.012047289256477975,-0.02099819827735298,0.004620609628801324,-0.00897294225665722,-0.016863349671452442
2024-08-23,0.05966667778992524,0.052540444326856055,0.011487194343258993,0.03023187396410141,-0.008547152506324342,0.01141793740166443,0.014561400117446192
2024-08-24,0.0013196308130850045,0.0017863296523750458,0.0,0.0,0.0,0.0,0.0
2024-08-25,0.0024052261605437084,-0.0073323731435487914,0.0,0.0,0.0,0.0,0.0
2024-08-26,-0.022842512079134417,-0.024977694805671382,0.0031842629268953445,0.0044020221809768076,0.002143701852348916,-0.0031587101696058145,-0.008539621380016271
2024-08-27,-0.05519287756090793,-0.08667332605342254,0.00270301522962425,0.0014630915303479248,-0.003217130922119999,0.0015939251127232035,0.001637559458273849
2024-08-28,-0.00804021450926693,0.02794927437788038,-0.007051666972008083,-0.024793131636435872,0.005712248677891174,-0.005993900794735212,-0.011259605363533444
2024-08-29,0.006089656742738993,0.00014917213115699394,0.005164620716356872,0.004485948901692838,0.0035536471399591043,-3.937984343658622e-05,-0.002258160810459933
2024-08-30,-0.004534788620027655,-0.001175442092530881,-0.0071515197828322195,-0.01730664286337691,0.0028338969226997055,0.010042457079144168,0.011194506902239488
2024-08-31,-0.0025333050495830443,-0.004932611857998876,0.0,0.0,0.0,0.0,0.0
2024-09-01,-0.028281771257721453,-0.03460629942396255,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.0018392888459458792,-0.0030106549693614923,-0.00433295027353233,-0.029657496296266423,0.0017670886999974612,-0.021377963372397696,-0.03313472053816067
2024-09-04,0.009367548966836616,0.011653410515005637,0.0006077417877377091,0.0039016975374181057,-0.004955797227566689,-0.0016038290273809634,-0.003039107300813489
2024-09-05,-0.031738730145491646,-0.033735528614387535,0.008297784905920138,0.021191285721317035,-0.0014204334149412513,-0.003022581014674196,0.0025347508314067417
2024-09-06,-0.04017885990554018,-0.06268304999646478,-0.007430165851405754,-0.029009963688514148,0.0014204334149413326,-0.017410944507424406,-0.025835238180480592
2024-09-07,0.003532917856170691,0.022335697564614777,0.0,0.0,0.0,0.0,0.0
2024-09-08,0.012880905395702242,0.010143933626153243,0.0,0.0,0.0,0.0,0.0
2024-09-09,0.03894551366544674,0.026286807450088948,0.004197056104325384,0.014416802973132147,0.004249234433053789,0.011513534435818254,0.011542469261140827
2024-09-10,0.010973955159393974,0.013099792549207671,0.004394427867847918,0.0034755837649989947,0.00035330739162690666,0.004462699977793541,0.008332649110933212
2024-09-11,-0.005314110423381013,-0.02103484508209975,-0.0015918222264343484,0.006915137061659103,0.0010592465769762663,0.01060855564984334,0.021478646377831197
2024-09-12,0.013576697629400721,0.00933309346577322,0.01741476344611925,0.043085877105698125,-0.00424336975629408,0.00746735215680267,0.009961435138671924
2024-09-13,0.0411907229072504,0.03324019383426923,0.009894570827460453,0.02713134360205051,-0.0014184186453627227,0.0053931422343560355,0.006484500120561746
2024-09-14,-0.009391286288541528,-0.009469418098884515,0.0,0.0,0.0,0.0,0.0
2024-09-15,-0.013798343779418605,-0.04123324147661824,0.0,0.0,0.0,0.0,0.0
2024-09-16,-0.016874951656180977,-0.01109739360862194,-8.375168155570817e-05,0.0017828222559418767,-0.003198835535089619,0.0012558408673102855,-0.005207479706829071
2024-09-17,0.035717088660707746,0.020024028033948524,-0.005546263478781612,-0.003926494880409435,0.0031988355350896273,0.00026451509389645083,0.0020402898751755156
2024-09-18,0.02199433056839477,0.011895127545669125,-0.007740344731775493,-0.026088411742531757,0.0010640573639753433,-0.0029006587083132912,-0.0031112325052644082
2024-09-19,0.020721119053916288,0.039315669682806115,0.015421236419487627,0.03072717366936483,-0.00426289289906511,0.016834356892725128,0.024767399967169895
2024-09-20,0.0040040116474054175,0.038334655280300785,0.012630557682531525,0.011327543946915186,0.0017784021201482517,-0.0019429136300157343,-0.003651614484308679
2024-09-21,0.0031893030164782386,0.021165907208287316,0.0,0.0,0.0,0.0,0.0
2024-09-22,0.003996604788029707,-0.012693537511001317,0.0,0.0,0.0,0.0,0.0
2024-09-23,-0.005023067643079772,0.025112657258749498,0.00193852671610104,-0.015251237618228289,0.0014204334149413326,0.0028053344257131223,0.0014447300919227014
2024-09-24,0.015234244172186632,0.00219072378340883,0.013872405171650835,0.04882418930399898,-0.005693953290860845,0.002508031103345345,0.005561920998894578
2024-09-25,-0.01818596455888868,-0.028649257997379086,-0.0013827232563758825,-0.010951502416565584,0.006758010654836277,-0.001862983206212128,0.00042544811249809725
2024-09-26,0.03176403065562404,0.02026755789673181,0.005073989582052931,0.006858763649944185,-0.004619041262550593,0.004030542158199222,0.005959249836374187
2024-09-27,0.009309629648678252,0.023912355962124945,-0.00796748708764577,-0.013764828919896546,-0.0003561283671117843,-0.0012540029000721238,-0.003894218886177314
2024-09-28,0.0014730503557602514,-0.00683422342755452,0.0,0.0,0.0,0.0,0.0
2024-09-29,-0.0038372626776130244,-0.0068175371109074024,0.0,0.0,0.0,0.0,0.0
2024-09-30,-0.03576247704956806,-0.02139184502068316,-0.008031540905021974,-0.01571538399925266,0.0039111122656870475,0.004227603658441509,0.00383269292308732
2024-10-01,-0.04015297041725014,-0.06104115266475197,0.01043659814331518,0.0059659793370593775,0.004249234433053789,-0.009367848694454447,-0.015447076249981173
2024-10-02,-0.0033625289659382266,-0.034771594518332734,0.000203566476664949,0.01458866015424002,0.0042313998867843094,0.00013838132698647728,0.0008237516043319222
2024-10-03,0.0020860853737759526,-0.006549484508482835,-0.0006922454344502302,0.007899733475932062,0.0031617508184160056,-0.0016828286544586894,-0.0003704244006326825
2024-10-04,0.021300283559387175,0.027287462033179014,-0.00199802503899798,0.004437661072449421,0.0055964369458710575,0.008930255699186382,0.012168284843376637
2024-10-05,0.0003620026165009027,0.00034692206084847404,0.0,0.0,0.0,0.0,0.0
2024-10-06,0.011672701783517451,0.010019846511531982,0.0,0.0,0.0,0.0,0.0
2024-10-07,-0.00931261159307203,-0.00747105501970075,-0.0033935140367649104,-0.014754094998046592,0.0006973755114824545,-0.009632263829388773,-0.011865853934136814
2024-10-08,-0.0016835665376192953,0.0074231254351555245,-0.007399232494344503,-0.03231753209335895,0.0,0.009642706804694385,0.014347648026890931
2024-10-09,-0.025261155468464205,-0.029767390727599395,-0.0054610705017173605,-0.005369607183981486,0.004520910314853296,0.007088231016994585,0.00596029687228056
2024-10-10,-0.005090366975952731,0.006554737109736946,0.007316064767089658,0.018492651901130898,-0.00034705413738212826,-0.0020722685059824846,-0.0005232375976345674
2024-10-11,0.03537847936044716,0.021847948378953628,0.01085428686886074,0.014690718490347069,0.0006939878699757706,0.00603360870729872,0.0033249826187866888
2024-10-12,0.01190629833225701,0.01628754401931218,0.0,0.0,0.0,0.0,0.0
2024-10-13,-0.005421094129359057,-0.0035784153134817112,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.049580549288290116,0.06328824753346127,-0.0016308312397319176,-0.009068716523513187,0.0031168565632956526,0.007678114574594323,0.008671367852451498
2024-10-15,0.014952642422039789,-0.008740560369299363,0.0034623584364339233,0.005938818116742258,0.0006913491352494367,-0.0076385660375134215,-0.010163496149682415
2024-10-16,0.008490108547449185,0.0019474636630232294,0.0049891427128232555,0.006942088506047378,0.0027605557575322293,0.004668232782779766,0.0028073348151276723
2024-10-17,-0.0031535287872272158,-0.00261864834037678,0.005970452161761758,-0.0006920573988209944,0.003096481335014006,-0.00017117512853816633,0.00035542593462036903
2024-10-18,0.01500489704966544,0.014212990821686776,0.010562207979593495,0.05881083160089804,-0.0027519382012299825,0.003963686942774387,0.006290387913854662
2024-10-19,-0.000819623721527923,0.0026859960703630786,0.0,0.0,0.0,0.0,0.0
2024-10-20,0.009303330181939204,0.03622514753887915,0.0,0.0,0.0,0.0,0.0
2024-10-21,-0.023963262921302488,-0.029806611723017833,-0.0001990210805239133,0.006830437764403722,0.004468079424081002,-0.001824432756419033,0.0027253369935606128
2024-10-22,-9.56779931777652e-05,-0.01722154792344878,0.010729555523637746,0.02844094517041102,0.0010282445934586984,-0.0004749666671957937,0.0021422423076643635
2024-10-23,-0.013890438213698968,-0.04332602482144412,-0.012123752431615111,-0.032989403246411336,0.0034200302494642853,-0.009233824267679564,-0.016449018967182674
2024-10-24,0.02569154796745315,0.010072125451518981,0.007663817134299539,-0.0006514186073771351,-0.003762613885779436,0.0021434731305568283,0.007567860802160167
2024-10-25,-0.02253213347279499,-0.039665511408436306,0.0020548662166116312,-0.0019569925877093177,0.0034211296876850597,-0.00029949201318627087,0.0055839676428747825
2024-10-26,0.00557070573324996,0.017768286644448166,0.0,0.0,0.0,0.0,0.0
2024-10-27,0.013555484057566741,0.010565606337183628,0.0,0.0,0.0,0.0,0.0
2024-10-28,0.028709215102556977,0.023430015732824112,3.945329776617785e-05,0.0032594678004638517,0.0,0.002647934626732945,0.0026198764727676654
2024-10-29,0.03944659057776213,0.02791075260486656,0.010835937036952448,0.021249990163640715,0.0003414841980945326,0.0016128259449012198,0.007809094581347394
2024-10-30,-0.00525236341818716,0.007332923830771978,0.005490789207931537,-0.01865005613505044,-0.002392841857009503,-0.0033056916724881185,-0.005617292557496598
2024-10-31,-0.029806220896924952,-0.054747302007758666,-0.01561647178727062,-0.03299540550007601,-0.0006846514799769545,-0.018790134928745348,-0.027943849001064704
2024-11-01,-0.010490161236778449,-0.0015569071230169813,-0.004110813705942248,-0.00909858167856085,0.004101176508956755,0.004084158004525459,0.007968626237086074
2024-11-02,-0.00278436278553029,-0.008321889126305491,0.0,0.0,0.0,0.0,0.0
2024-11-03,-0.00794258611024876,-0.014004616269904045,0.0,0.0,0.0,0.0,0.0
2024-11-04,-0.013615611362265724,-0.02447820471317373,0.0014248987496042703,0.003042025165665929,-0.0037588274631880467,-0.0028160448131902913,-0.003291579965893981
2024-11-05,0.022572112490931908,0.0106332889134209,0.0022519104403696992,0.004041798729938372,-0.0041165820996851895,0.012191031029563081,0.014156187609964723
2024-11-06,0.08666903126846402,0.11730125264069904,-0.030857976694085517,-0.0453841955944434,0.016027576200710394,0.024981280957186654,0.029091435503060304
2024-11-07,0.0035076496874788744,0.0610238212650149,0.01594864539186116,0.023636842327411596,-0.008152166637837148,0.007403754173995657,0.014952870316724744
2024-11-08,0.008404323339316332,0.022777538004594824,-0.006792442588197375,-0.021879708253994736,0.006798160441442213,0.0037497940357180464,0.0008983428069963518
2024-11-09,0.0030444063813357424,0.05543374635533525,0.0,0.0,0.0,0.0,0.0
2024-11-10,0.04700704537184314,0.01903956214350408,0.0,0.0,0.0,0.0,0.0
2024-11-11,0.09734014312496264,0.05590174711708531,-0.02375140115119195,-0.018069587806100955,0.0057422200324268365,0.0009685941909569238,0.0006209823382581414
2024-11-12,-0.008442066269106777,-0.03883717170826067,-0.008668821068980244,0.0035688968373245892,0.004369041516965653,-0.0028968514769364996,-0.0008999120844093291
2024-11-13,0.02944485048776148,-0.016668377768941905,-0.010132384997697268,-0.01652333145359554,0.005684684115872292,0.00023220076414018386,-0.002631883953142351
2024-11-14,-0.03749692231881138,-0.042763057630081716,-0.002612551531378293,0.0072176009938351455,0.0039933582709765535,-0.006068108582244,-0.006420238092000108
2024-11-15,0.04280211829142622,0.01431114127592229,-0.0017736414154014318,-0.008667435075495323,-0.0009968112731280248,-0.013291430866793769,-0.02262898810988457
2024-11-16,-0.00558881224411838,0.009695994492798173,0.0,0.0,0.0,0.0,0.0
2024-11-17,-0.007900350440318173,-0.0185584011251578,0.0,0.0,0.0,0.0,0.0
2024-11-18,0.007725465406075372,0.0420829005896754,0.01884162282592499,0.02895642819401945,-0.004999153311384451,0.003910159746206537,0.0059613549637324535
2024-11-19,0.019697543183651734,-0.03053528608605521,0.00891942849470824,0.004219445114005378,-0.00033424983681375523,0.003955750520596487,0.010358159242935323
2024-11-20,0.021381444998432572,-0.012677646434410245,0.005616245032295766,-0.014134497359469733,0.005000888941907748,2.19506213354446e-05,-0.0011240079467686812
2024-11-21,0.04320463738221239,0.08986459438020718,0.008304918886222272,-0.0021374950979851375,0.003320040400401141,0.005326251844288491,0.00033102452184933655
2024-11-22,0.004991722095061175,-0.008801683663305197,0.012809813332372074,0.015218782354583418,0.005289257107450167,0.0034619595915364653,0.0016447449951172176
2024-11-23,-0.012404002529793906,0.019211127992395893,0.0,0.0,0.0,0.0,0.0
2024-11-24,0.0024162403264788948,-0.009634405505680803,0.0,0.0,0.0,0.0,0.0
2024-11-25,-0.05140963729329047,0.01472139104925894,-0.029901483187305778,-0.029948768610400717,-0.006947899474750899,0.0030159278201245415,0.0026900428092867484
2024-11-26,-0.012069852534281012,-0.02582512070414831,0.001936433160954421,0.006133884691392979,0.0013271885902447298,0.005705697155263866,0.006249752120298399
2024-11-27,0.04232881330495687,0.09478538754645882,0.0022202481870022992,-0.012669797503399584,-0.008658172701187976,-0.003808481083577712,-0.005953775332228389
2024-11-28,-0.003236310003132818,-0.021401146668093715,0.0,0.0,0.0,0.0,0.0
2024-11-29,0.018736162907207532,0.003814943374230773,0.008587567442534243,0.016977084877436717,-0.0016735636426322672,0.005592120396801623,0.008239075492084896
2024-11-30,-0.010442730465097628,0.03074851569555738,0.0,0.0,0.0,0.0,0.0
2024-12-01,0.008576311620290235,0.0014722430127681644,0.0,0.0,0.0,0.0,0.0
2024-12-02,-0.014647119798360832,-0.018209406755861343,-0.008792948302693988,-0.004667003927862229,0.006011986134165847,0.0024454638805813736,0.009620431704489101
2024-12-03,0.0014266034685602644,-0.0064658468521986735,0.0020107532444556663,0.017478588609722526,-0.00033299928434795306,0.0004513472420221813,0.003958406394087544
2024-12-04,0.028408310872006196,0.05914833494591177,0.00302908748607766,0.00880132398427599,-0.0003331789037710021,0.00603318162813612,0.012964726395351405
2024-12-05,-0.022266865312221884,-0.0079251353622021,-0.0074252082091734815,0.0010509294789879833,-0.005345807946046847,-0.0018715258393823342,-0.001767924389033991
